Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/royalltech/laptop-asus-vivobook-x1404va-f1504za-f1502za-x1502za-i7-1355u-i7-1255u-i5-1235u-16gb-ssd-1tb-14-fhd-ips-windows-11-office-laptop-ultrabook-laptop-admin-laptop-kerja-laptop-modern-1732085385683961335/review,angel,"Microsoft office dapatnya versi trial, gak ada solusi dari toko, disuruh bawa ke toko jika bermasalah, penjual ribetin pembeli saja",microsoft office dapatnya versi trial gak ada solusi dari toko disuruh bawa ke toko jika bermasalah penjual ribetin pembeli saja,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-asus-vivobook-x1404va-f1504za-f1502za-x1502za-i7-1355u-i7-1255u-i5-1235u-16gb-ssd-1tb-14-fhd-ips-windows-11-office-laptop-ultrabook-laptop-admin-laptop-kerja-laptop-modern-1732085385683961335/review,L***s,"Laptop lemot & cepat panas
Pdhl pemakaian dasar untuk browser & ms office","laptop lemot  cepat panas
pdhl pemakaian dasar untuk browser  ms office",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,muhamad,tidak sesuai harapan,tidak sesuai harapan,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Nawiyah,"Kecewa,, laptop mati2 terus😔 Pdhal Batre penuh. Baru beli 1 Bln , jarang pake padahal😢😢😢😢",kecewa laptop mati terus pdhal batre penuh baru beli  bln  jarang pake padahal,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Lionel,Payah barangnya ga ada yg bagus pertama bari sampe barang da rusak  pas di retur sekarang di tukar laptop lemot baru dipake tiga x udah erro katanya recomend mana mau di... ,payah barangnya ga ada yg bagus pertama bari sampe barang da rusak  pas di retur sekarang di tukar laptop lemot baru dipake tiga x udah erro katanya recomend mana mau di,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Sugiharto,batrenya parah..mesti cas terus,batrenya parahmesti cas terus,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,I***n,laptop nya tdk sesuai Dan seperti nya barang rekon....,laptop nya tdk sesuai dan seperti nya barang rekon,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Des,"Ada penyoknya, dan kursor klik kanan tdk berfungsi",ada penyoknya dan kursor klik kanan tdk berfungsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,elgha,Setelah laptop sleep di nyalakan kembali layar berkedip/bergaris,setelah laptop sleep di nyalakan kembali layar berkedipbergaris,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Achmad,"laptop sekitar 30 menitan mati sendiri, jadi sementara 3 bintang dulu",laptop sekitar  menitan mati sendiri jadi sementara  bintang dulu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Wahyu,"Lumayan sesuai harga, recommended",lumayan sesuai harga recommended,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Fahmi,"Pengait Baterai ada yang patah,  kibord nya banyak debu,  untuk OS nya sementara berjalan Normal. ",pengait baterai ada yang patah  kibord nya banyak debu  untuk os nya sementara berjalan normal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/sinarmulia/lenovo-thinkbook-14-2in1-ultra-7-255u-1tb-ssd-32gb-wuxga-ips-100-srgb-touch-win11-ohs-1734394338121778975/review,Jaka,"konsultasi seller baik
pengiriman cepat dan fast response

informasi registrasi terkait email untuk aktivasi antara admin seller dan teknisi tidak sinkron 

teknisi regis... ","konsultasi seller baik
pengiriman cepat dan fast response

informasi registrasi terkait email untuk aktivasi antara admin seller dan teknisi tidak sinkron 

teknisi regis",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,jean,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,sahnun,"barang nya mati total    barang rusak dikirim
baru  kali  ini  belanja   kecewa  berat,, sya  gak  akan  pernah  belanja  beli  barang di toko pedia lagi   penjuanya kaca... ","barang nya mati total    barang rusak dikirim
baru  kali  ini  belanja   kecewa  berat sya  gak  akan  pernah  belanja  beli  barang di toko pedia lagi   penjuanya kaca",1,10 bulan lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,Amrun,"Laptop yg dikirim rongsokan. pettama dibuka, kemudian dinyalakan nyala, setelah beberapa saat mendadak mati, selanjuynya saya colokin charger ternyata tidak bisa menyala... ",laptop yg dikirim rongsokan pettama dibuka kemudian dinyalakan nyala setelah beberapa saat mendadak mati selanjuynya saya colokin charger ternyata tidak bisa menyala,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,VPNick,HATI2 BARANG BERMASALAH ! Walau keterangan 95-97% kondisi !,hati barang bermasalah  walau keterangan  kondisi,1,6 bulan lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,Rozan,10 bulan lalu,bulan lalu,1,10 bulan lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,Aliya,"barang mulus tapi setelah pemakaian 2 hari mati tiba tiba, kenapa ga dicek dulu😌",barang mulus tapi setelah pemakaian  hari mati tiba tiba kenapa ga dicek dulu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,Susilowati,minta d instal win 11 gak di instal akhirnya instal sendiri pelayanannya kurang memuaskan,minta d instal win  gak di instal akhirnya instal sendiri pelayanannya kurang memuaskan,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,J***i,"awal dapat laptop yg kurang bagus ada bonyok di bodynya, order gen 8 di gantinya gen 6, tapi toko ok profesional langsung di ganti, tapi sofware harus di instal ulang dan... ",awal dapat laptop yg kurang bagus ada bonyok di bodynya order gen  di gantinya gen  tapi toko ok profesional langsung di ganti tapi sofware harus di instal ulang dan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-hp-elitebook-840-g5-core-i7-gen8-ram-32gb-512gb-ssd-free-tas-1733699840056330155/review,P***s,Lebih seperti barang 2nd bekas pakai.,lebih seperti barang nd bekas pakai,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gaminglaptopid/axioo-hype-10-celeron-n4020-8gb-256gb-w10-14-hype-x-hype-1-unit-only-4-128-w11-ed068/review,M***a,pengemasan bubblewarp setipis harapan untuk mempercayai sellernya lagi,pengemasan bubblewarp setipis harapan untuk mempercayai sellernya lagi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gaminglaptopid/axioo-hype-10-celeron-n4020-8gb-256gb-w10-14-hype-x-hype-1-unit-only-4-128-w11-ed068/review,Mahmoud,"proses cukup lama, tetapi barang ok",proses cukup lama tetapi barang ok,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/kalealaptop/laptop-lenovo-thinkpad-x270-core-i5-gen-7-12inch-super-mulus-no-minus-core-i5-gen-7-ram-4-ssd-128-34dcd/review,Desman,1 port usb tidak berfugsi,port usb tidak berfugsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agresid/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-w11-14-1731662623414649923/review,Bambang,"barang oke, gak ada masalah juga pengiriman, tapi pesennya instant 3 jam, di proses 6 jam, pengiriman sore gak ada yg ambil karena toko tutup, akhirnya di keesokan hariny... ",barang oke gak ada masalah juga pengiriman tapi pesennya instant  jam di proses  jam pengiriman sore gak ada yg ambil karena toko tutup akhirnya di keesokan hariny,3,3 bulan lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x280-i7-gen-8-16gb-512gb-murah-mulus-bergransi-x280-i5-8th-8gb-ssd-128gb-261b3/review,Sapto,Spesifikasi tidak sesuI dengan di tokped dan diterima,spesifikasi tidak sesui dengan di tokped dan diterima,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x280-i7-gen-8-16gb-512gb-murah-mulus-bergransi-x280-i5-8th-8gb-ssd-128gb-261b3/review,Rizki,"barangnya oke
tapi pas ada masalah penjuale acuh","barangnya oke
tapi pas ada masalah penjuale acuh",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,d***i,"di detail info sedikit menjebal, saya mau pesan seri 840,eh ternyata diarahkan ke varian 820. mai cancel proses nya ribet, barang udah terlanjur dikirim. akhir nya refund... ",di detail info sedikit menjebal saya mau pesan seri eh ternyata diarahkan ke varian  mai cancel proses nya ribet barang udah terlanjur dikirim akhir nya refund,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Achmad,"order dari siang minta dikirim pakai gojek expres 3 jam sampai tapi di kirim malah besoknya, (karena barang mau langsung di bawa ke luar kota karena urgent)udah minta can... ",order dari siang minta dikirim pakai gojek expres  jam sampai tapi di kirim malah besoknya karena barang mau langsung di bawa ke luar kota karena urgentudah minta can,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Santos,"Charger tdk berfungsi dgn baik, terkdg mati, hidup, mati lg",charger tdk berfungsi dgn baik terkdg mati hidup mati lg,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Sutanto,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Sakha,"Tolong di tingkatan lagi dalam berjualan/mencari rezeki barang rusak jangan di jual dengan iming"" ex display 98% karena orang membeli pakai uang bukan pakai daun. Key... ",tolong di tingkatan lagi dalam berjualanmencari rezeki barang rusak jangan di jual dengan iming ex display  karena orang membeli pakai uang bukan pakai daun key,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,suhendar,"barang tidak sesuai dengan detail produk, di detail produk baru ternyata di kirim yang second dan recondisi",barang tidak sesuai dengan detail produk di detail produk baru ternyata di kirim yang second dan recondisi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Andika,ini kok baret nya banyak sekali infonya di toko baru. atau kondisi 97 persen.. .. yg salah saya saya sebagai pembeli atau penjual yg salah nulis barang baru di deskripsi.,ini kok baret nya banyak sekali infonya di toko baru atau kondisi  persen  yg salah saya saya sebagai pembeli atau penjual yg salah nulis barang baru di deskripsi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,sopianur,"- packing bagus dan aman.. 
- ada baut skrup dibagian belakang lepas satu, seperti pernah di bongkar
- charger waktu di lepas layar langsung redup","packing bagus dan aman 
 ada baut skrup dibagian belakang lepas satu seperti pernah di bongkar
 charger waktu di lepas layar langsung redup",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Irine,"baru dibeli udh bermasalah, layar sering mati, udh dibalikin ternyata cuman di reinstall aja, dan parahnya sekarang LCD nya udh kena",baru dibeli udh bermasalah layar sering mati udh dibalikin ternyata cuman di reinstall aja dan parahnya sekarang lcd nya udh kena,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,E***a,kondisi datang barang pas datang tidak nampil windows & fan error. sedikit kecewa,kondisi datang barang pas datang tidak nampil windows  fan error sedikit kecewa,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,may,penerimaan barang nya terdapat kerusakan dibody ada bekas retak dan dielem,penerimaan barang nya terdapat kerusakan dibody ada bekas retak dan dielem,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Pascallis,"penjual tidak responsif setelah saya melakukan pembelian, sebelumnya sudah saya minta kwitansi dan surat garansi, ketika barang sampai yang saya minta tidak ada dan ketik... ",penjual tidak responsif setelah saya melakukan pembelian sebelumnya sudah saya minta kwitansi dan surat garansi ketika barang sampai yang saya minta tidak ada dan ketik,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Agus,"Saya kecewa Office nya bahasa asing dan gak bisa di ganti, gimana solusinya",saya kecewa office nya bahasa asing dan gak bisa di ganti gimana solusinya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Dave,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Muhamad,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,D***y,Bnyk lecet... Dan seperti barang sudah lama sekali,bnyk lecet dan seperti barang sudah lama sekali,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Rosiani,laptop mendadak mati ketika digunakan dan muncul keterangan ada reboot system berkali2,laptop mendadak mati ketika digunakan dan muncul keterangan ada reboot system berkali,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Rosyadina,"Sebelum CO sudah konfirm, keyboard backlite atau tidak, dijawab oleh seller ""iya"" 
saat barang datang, ternyata tidak backlite.

minta diinstall office juga tidak... ","sebelum co sudah konfirm keyboard backlite atau tidak dijawab oleh seller iya 
saat barang datang ternyata tidak backlite

minta diinstall office juga tidak",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Ana,"admin tidak cepat respon, ada salah komunikasi info barang sudah di packing tapi saat di ambil barang belum siap, minta foto barang sebelum packing tidak di kirim, jadwal... ",admin tidak cepat respon ada salah komunikasi info barang sudah di packing tapi saat di ambil barang belum siap minta foto barang sebelum packing tidak di kirim jadwal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Wahid,"apakah bisa dibantu jika batre tidak bisa charge, terus 0%, dan dicolok ke listrik",apakah bisa dibantu jika batre tidak bisa charge terus  dan dicolok ke listrik,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Eneng,bukan laptop original... banyak cacat di pinggir laptop... kardus di ganti... charger tidak satu merk dengan laptop..,bukan laptop original banyak cacat di pinggir laptop kardus di ganti charger tidak satu merk dengan laptop,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,D***n,"bukan ex display, tapi rekondisi, dicat ulang",bukan ex display tapi rekondisi dicat ulang,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,putuagus,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-advan-workplus-heritage-amd-ryzen-5-7535hs-ram-16gb-512gb-ssd-work-plus-1730468277258716685/review,G***i,"Lumayan mengecewakan karna layar laptop nya bleeding lumayan parah, sempet di retur tapi yang ngecek nya tidak teliti, semoga pelayanan aftersales nya lebih baik lagi.",lumayan mengecewakan karna layar laptop nya bleeding lumayan parah sempet di retur tapi yang ngecek nya tidak teliti semoga pelayanan aftersales nya lebih baik lagi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,Dedy,"yang dikirim barang elektronik, cuman dibungkus kantong kresek. 
pengiriman pake same day, tapi nyampe 2 hari. 
respon lambat. 
not recomended","yang dikirim barang elektronik cuman dibungkus kantong kresek 
pengiriman pake same day tapi nyampe  hari 
respon lambat 
not recomended",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,Chandra,spesifikasi barang yg dibeli dgn yg dikirim beda.,spesifikasi barang yg dibeli dgn yg dikirim beda,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,B***a,Bang ini yg satu ga ada ssd nya,bang ini yg satu ga ada ssd nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,Rees,"Kualitas thinkpad X230 yang dikirim cukup baik (mulus 92%, thinklight berfungsi baik, daya baterai tahan 2-3 jam, body kokoh namun agak sedikit bunyi klek saat telapak ta... ",kualitas thinkpad x yang dikirim cukup baik mulus  thinklight berfungsi baik daya baterai tahan  jam body kokoh namun agak sedikit bunyi klek saat telapak ta,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,HierokamiMuhamadSujuri,Hdd cuma 286,hdd cuma,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,nandangaziz,"pengiriman tepat pada waktunya. packing rapih. Mouse cukup baik. Tas standard sesuai dengan budgetnya. 80% Ok. 
10% Lagi baterai cepat habis, penggunaan 1jam baterai low... ","pengiriman tepat pada waktunya packing rapih mouse cukup baik tas standard sesuai dengan budgetnya  ok 
 lagi baterai cepat habis penggunaan jam baterai low",3,Lebih dari 1 tahun lalu,netral
