Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Dito,"Beli urgent karena MacBook Pro saya yg lama udah gak kuat buat kerja berat, jd upgrade ke MacBook Air M1 512GB. Laptop dateng langsung unboxing, install2, langsung dipake... ",beli urgent macbook pro yg lama udah gak kuat buat kerja berat jd upgrade macbook air m gb laptop dateng langsung unboxing install langsung dipake,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,heri,"mantap...laptop second rasa baru, 98% mulus...terima kasih Trinity Comp.
semoga barokah",mantaplaptop second rasa baru mulusterima kasih trinity comp moga barokah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Tuki,"gw pernah beli notebook ini, tepatnya beli rongsokan  seharga 5 jt, keyboard macet +-17 digit, habis di sleep pasti layar error! garansi sebulan apanya!!!, ditanya ""g... ",gw pernah beli notebook tepat beli rongsok harga jt keyboard macet digit habis sleep layar error garansi bulan apa tanya g,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ganda,"laptop sesuai, pengiriman juga sesuai. 
terimakasih",laptop sesuai kirim sesuai terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/agresid/asus-vivobook-14-a1404va-i3-1315-8gb-512gb-w11-ohs-14-0fhd-1731231392455689283/review,a***y,respon chat nya itu loh harus panjang kan usus,respon chat nya loh panjang kan usus,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/itgamingid/msi-modern-14-i5-1334u-8gb-512gb-w11-14-0fhd-blit-2y-slv-f13mg-647-1734388308671169801/review,Dessy,"Awalnya diinfokan pembelian bisa menggunakan faktur pajak. Setelah barang diterima dan dibuka oleh pembeli, baru diinfokan apabila menggunakan PPN harga berbeda dan berta... ",awal info beli guna faktur pajak barang terima buka beli baru info apabila guna ppn harga beda berta,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/electrocom/lenovo-thinkpad-x270-touchscreen-core-i5-gen6-8-256gb-ultrabook-mulus-dengan-keyboard-us-uk-garansi-1-bulan-instalasi-software-gratis-1733656621630915842/review,Akhmad,tombol Z nya kadang gabisa,tombol z nya kadang gabisa,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x250-core-i5-gen-5-yu-4-gb-hdd-320gb/review,s***i,"barang yg dtang tidak sesuai deskripsi, di deskripsi di tulis core i5 tapi yg dtang core i3",barang yg dtang sesuai deskripsi deskripsi tulis core i yg dtang core i,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-yoga-x380-touchscreen-i7-gen-8-berkualitas-spek-tinggi-1730860433623517127/review,M***d,sangat kecewa dengan packingan saat mengirim barang,sangat kecewa packingan kirim barang,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Gede,super bagus packing aman penjual responsif harga pas di kantong,super bagus packing aman jual responsif harga pas kantong,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Erik,ok sih barangnya cuma agak kecewa krna tombol merah (trackpad) d tengahya ga ada,sih barang cuma kecewa krna tombol merah trackpad d tengahya ga,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,i***0,Lebih dari 1 tahun lalu,lebih tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/spek-tinggi-laptop-hp-elitebook-830-g5-core-i7-gen8-ram-16gb-ssd-512-840-g3-i5-6th-8gb-256gb-d6225/review,Bareta,lcd rusak 👎🏻,lcd rusak,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,D***i,"bener bener good condition bgt sih ini😍
mantep deh pokoknya ☺👍👍
adminnya juga ramah
recommended pokoknya 😆😆
terimakasih seller",bener bener good condition bgt sih mantep deh pokok adminnya ramah recommended pokok terimakasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Thea,"Spek sesuai, kondisi barang baik spt baru, siap digunakan, keyboard ternyata bisa backlit, batere standar.
Seller responsif dan proses cepat, Thank you seller 🙏",spek sesuai kondisi barang baik spt baru siap keyboard nyata backlit batere standar seller responsif proses cepat thank you seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-5-2in1-14-touch-ryzen-ai-7-350-16gb-1tb-w11-ohs-14-fhd-ips-laptop-convertible-laptop-2in1-1733282836276479479/review,Dear,"Bagian cover depan laptop dilaminasi penuh, namun bagian layar tidak dilapisi keseluruhan layar. Bagian bezel tidak dilapisi dengan antigores karena antigoresnya kekecila... ",bagi cover depan laptop laminasi penuh bagi layar lapis seluruh layar bagi bezel lapis antigores antigoresnya kekecila,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Desal,"barang mulus, respon seller nya juga cepat",barang mulus respon seller nya cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,D***n,"Produk nya original, semua berfungsi dgn baik. Penjual nya responsif, pengiriman cepat. Recommended seller",produk nya original semua fungsi dgn baik jual nya responsif kirim cepat recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gateway/lenovo-ideapad-slim-3-14-i5-13420h-16gb-512gb-w11-ohs-14-wuxga-ips-1731471601809720757/review,y***t,barang nya bagus.,barang nya bagus,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Christabel,"PUAS BANGET!!
Bahkan ini kurang dari perkiraan PO 15 hari, lebih cepet.
Mulus banget, bagus, no scratch, REALLY RECOMMENDED ❤️❤️ 
Admin juga ga lepas tangan, dan masih re... ",puas banget bahkan kurang kira po hari lebih cepet mulus banget bagus no scratch really recommended admin ga lepas tangan re,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i5-13420h-8gb-16gb-ddr5-512gb-ssd-14-wuxga-w11-ohs-1731203948778456263/review,Shabrina,"barangnya bagus, sayang pelayanan penjualnya kurang.. apalagi barang yg dibeli kan bukan barang murah, jadi was2 kalo balesnya lama2.. pesen instant pun sampenya lama..",barang bagus sayang layan jual kurang barang yg beli kan bukan barang murah jadi was kalo balesnya lama sen instant sampenya lama,3,4 bulan lalu,netral
https://www.tokopedia.com/starjayaelectronic/laptop-lenovo-thinkpad-x1-yoga-5-i7-gen-10-16gb-512gb-free-tas-mouse-1733521430013249451/review,Aries,pen stylusnya ga terbawa,pen stylusnya ga bawa,1,5 bulan lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Umar,Seller responsif dan membantu untuk kendala dan proses instalasi ms office,seller responsif bantu kendala proses instalasi ms office,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/rogsstoreid/laptop-axioo-mybook-hype-1-10-intel-n4020-8gb-256gb-w11-14-1729825406217979212/review,E***i,"Yang lainnya berfungsi dgn baik, hanya saja ada satu titik pada monitor yg pixelnya mati. yg di tunjuk oleh panah kursor.",lain fungsi dgn baik saja satu titik monitor yg pixelnya mati yg tunjuk panah kursor,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amoli-laptop/amoli-laptop-14-inch-intel-n4000-non-finger-print-ram-8g-256gb-ssd-windows11-office-bonus-garansi-satu-tahun-1729651375739995492/review,C***r,"Sudah komplain minta retur jawaban nya malah tidak nyambung dan berbelit belit,sejak awal unboksing paket datang barang sudah blank,lalu kata mereka suruh matikan lgi lal... ",komplain minta retur jawab nya malah nyambung belit belitsejak awal unboksing paket datang barang blanklalu kata suruh mati lgi lal,1,5 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Bambang,"sesuai deskripsi, mungil ringan, bergaransi",sesuai deskripsi mungil ringan garansi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Fahmi,"Pengait Baterai ada yang patah,  kibord nya banyak debu,  untuk OS nya sementara berjalan Normal. ",kait baterai yang patah kibord nya banyak debu os nya jalan normal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,Dendy,"Agak kecewa karena pelayanan penjual berbeda ketika blm checkout dan sesudah checkout. Karena saya pengguna baru macbook, makanya saya banyak tanya. Dari hal minor sampe...",kecewa layan jual beda blm checkout checkout baru macbook makanya banyak tanya minor sampe,2,7 bulan lalu,negatif
https://www.tokopedia.com/88-laptop/laptop-chromebook-series-intel-celeron-ram-4gb-ssd-16-32gb-best-grade-baca-deskripsi-ya-ka-sebelum-cek-out-1730894578834376347/review,N***a,Lebih dari 1 tahun lalu,lebih tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/aslapt/laptop-lenovo-thinkpad-t480-mulus-core-i5-gen-8-ram-8-16gb-ssd-256gb-core-i5-gen8-ram8gb-ssd256/review,Anggi,top,top,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,M***a,"pelayanan memuaskan, chat di balas cepat sekali. pengiriman cepat, packing aman, barang sampai dengan selamat, terima kasih seller sukses selalu",layan muas chat balas cepat sekali kirim cepat packing aman barang selamat terima kasih seller sukses selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,N***r,"Alhamdulillah pesanan laptopnya sudah sampai dengan selamat, semoga barokah 🤲, terima kasih.",alhamdulillah pesan laptop selamat moga barokah terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Eko,"Mantap,, laptop bekas serasa seperti baru. Mulus, bersih, setelah di nyalain dapat berfungsi dengan baik. Pengiriman cepat, bahkan lebih cepat dr estimasi. Seller respons... ",mantap laptop bekas serasa baru mulus bersih nyalain fungsi baik kirim cepat bahkan lebih cepat dr estimasi seller respons,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,ziyan,"Penjualna amanah, Barang di packing aman, kurir na baek amanah juga... selamat alhamdulillah",penjualna amanah barang packing aman kurir na baek amanah selamat alhamdulillah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Rossita,Lebih dari 1 tahun lalu,lebih tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-14-e1404fa-ryzen-5-7520u-8gb-16gb-512gb-w11-ohs-14-0fhd-ips-vips-1730040134793135483/review,H***o,"Sayangnya setelah pakai sebulan lebih ada crash di sistem windowsnya. Semoga awet hardwarenya, 

Updated terkini dlm bbrp bulan sejak pembelian sdh bbrp kali bawa ke serv...",sayang pakai bulan lebih crash sistem windowsnya moga awet hardwarenya updated kini dlm bbrp bulan sejak beli sdh bbrp kali bawa serv,3,7 bulan lalu,netral
https://www.tokopedia.com/ismile-indonesia/apple-macbook-air-m4-chip-2024-13-10-10core-10-8core-ssd-256gb-512gb-ram-16gb-24gb-1732667206971852683/review,S***l,Kendala: Pelayanan penjual kurang,kendala layan jual kurang,1,5 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Z***r,"barang sesuai deskripsi
penjual full service n fast respon

pertahankan Itu bosku
joss gandos",barang sesuai deskripsi jual full service n fast respon tahan bos joss gandos,5,10 bulan lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Denis,bagus masih mulus.. wort it banget.. semoga awet deh,bagus mulus wort it banget moga awet deh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Achmad,"Laptop yang terjangkau diharganya, pengiriman aman, cukup bagus",laptop jangkau harga kirim aman cukup bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Kasmanto,"Keyboardnya kurang bagus masih banyak tombol tulisan jepang dan juga kondisinya banyak baret, lainnya OK",keyboardnya kurang bagus banyak tombol tulis jepang juga kondisi banyak baret lain,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,A***a,"Pengiriman cepet banget. Order jam 11, jam 3 sore udah sampai. Pelayanan juga bagus, tanya apa aja selalu dijawab. Pengemasan aman banget, bubble wrap tebel. Recommended!",kirim cepet banget order jam jam sore udah layan bagus tanya apa aja selalu jawab emas aman banget bubble wrap tebel recommended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Roby,untuk awal sangat bagus srmoga awet..,awal sangat bagus srmoga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,Faisal,"Qodarullah 2 bulan pemakaian rusak. Laptop tdk bisa nyala. Sekalinya nyala 10 menitan langsung bluescreen. Awal2 baru datang keyboard error. Tapi gak lama normal, ya udah...",qodarullah bulan pakai rusak laptop tdk nyala sekali nyala menit langsung bluescreen awal baru datang keyboard error gak lama normal udah,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Wawan,"Kondisi Macbook baik, tapi komunikasi antara penjual dan pembeli harus lebih baik...kejelasann bagi kami pembeli dibutuhkan.... biar tidak terjadi miskom,. sedikit saran... ",kondisi macbook baik komunikasi jual beli lebih baikkejelasann beli butuh biar jadi miskom sedikit saran,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,I***I,"janji memberikan bonus tas atau mouse, tapi tidak ada.",janji beri bonus tas mouse,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,P***o,"Toko Rekomendasi, barang yang dijual ORI dan bagus",toko rekomendasi barang jual ori bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,P***o,parahhh nihhh tokoo pesannn nyaa apaa tang di kirim apaa ga sesuaii samaa sekalii tambaa lagii responnya ga baikk,parahhh nihhh tokoo pesannn nyaa apaa tang kirim apaa ga sesuai samaa sekali tambaa lagi responnya ga baikk,1,6 bulan lalu,negatif
https://www.tokopedia.com/prostorecomputer/laptop-axioo-hype-10-x-hype-1-intel-celeron-n4020-8gb-384gb-256gb-w11-office-14-0-hd-1733517027566323611/review,Sitti,gk pake box kayu,gk pake box kayu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Anninditya,"Hampir panik karena kesalahan dari driver grab, tapi gapapa. Barang sudah sampai dengan selamat dan baik. Respon seller cepat tanggap",hampir panik salah driver grab gapapa barang selamat baik respon seller cepat tanggap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Armando,"Udah nyoba pake laptop ini semalem, kualitasnya bagus, worth it dengan harga segini 👍🏻👍🏻👍🏻",udah nyoba pake laptop semalem kualitas bagus worth it harga gin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,leonardo,lupa kasi tas laptop penjula tidak ramah,lupa kasi tas laptop penjula ramah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,T***e,"Fast respond, sesuai pesanan, dent sedikit sebelah kiri laptop, berfungsi normal, keyboard empuk, kebetulan dapet yg versi US, very recomended, terima kasih.",fast respond sesuai pesan dent sedikit belah kiri laptop fungsi normal keyboard empuk betul dapet yg versi us very recomended terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Asep,"Barang berfungsi dengan baik.mantap 
semoga awet",barang fungsi baikmantap moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,R***a,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-t470-t480-t490-t14-core-i7-ram-32gb-ssd-1tb-laptop-1730881799003735695/review,T***s,"tidak sesuai permintaan ...
cukup sekali saja
mending belanja d lain toko aja",sesuai minta cukup sekali mending belanja d toko aja,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Abu,"dari segi kualitas untuk barang second cukup bagus, wajar kalau ada sedikit lecet karena bekas...totalitas barang mantapss lah...rekomendasi buat yang lain
**************... ",segi kualitas barang second cukup bagus wajar kalau sedikit lecet bekastotalitas barang mantapss lahrekomendasi buat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ddr5-8gb-14-fhd-w11-ohs-ssd-256gb-a1b9b/review,Sudiyono,"toko penipu, sengaja pakai nama official buat mengecoh pembeli, layanan purna jual amburadul, teknisi nga tahu teamviewer buat remote.. ternyata windowsnya tidak included...",toko tipu sengaja pakai nama official buat kecoh beli layan purna jual amburadul teknisi nga tahu teamviewer buat remote nyata windowsnya included,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/tecno-megabook-t1-14-ryzen-5-7430-16gb-512gb-w11-14-0wuxga-100srgb-75wh-1-39kg-1731662694231475267/review,A****,Terlalu ke treeble gak kerasa sama sekali bass nya...sama sekali gak worth it,terlalu treeble gak rasa sama sekali bass nyasama sekali gak worth it,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ahdan,"kondisi bagus, semua hardware fungsional, first impression bagus sih overall, webcam juga nggk disangka layak untuk vidcall, sticker keyboardnya agak ganggu kenyamanan. u... ",kondisi bagus semua hardware fungsional first impression bagus sih overall webcam nggk sangka layak vidcall sticker keyboardnya ganggu nyaman u,5,10 bulan lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,r***w,"pembelian kedua, semoga awetnya sama kaya yang pertama",beli moga awet sama kaya pertama,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-hype-3-g11-intel-core-i3-1125g4-ram-8gb-256gb-ssd-14-full-hd-ips-1731414926525761037/review,S***o,beli barang mahal jangan pakai  kurir.  eh malah di hilangkan .. gagal deh,beli barang mahal jangan pakai kurir eh malah hilang gagal deh,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,kakang,"barang kotor,mungkin pemakaian sebelum sangat jorok
nyala normal, 
engsel agak kendor
ada eror sperti video , direstart hilang, takut kemudian hari eror saja",barang kotormungkin pakai sangat jorok nyala normal engsel kendor eror sperti video direstart hilang takut kemudian hari eror,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,f***n,barang yang dikirim bener bener BINB... padahal kemarin minta sekalian di instalkan officenya 😅😅😅😅,barang kirim bener bener binb padahal kemarin minta sekali instalkan officenya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gugellaptop/thinkpad-l390-l380-yoga-thinkpad-l380-yoga-l390-yoga-l380-l390-1732372623040152866/review,Petrus,"Iklan masih terpampang, tp stok habis, di chat ganti unit, OK setuju, setelah sampai, dpt barang batre drop, batre health 20%, cuma tahan stgh jam. beli 2 unit aja hilaf... ",iklan pampang tp stok habis chat ganti unit tuju sampai dpt barang batre drop batre health cuma tahan stgh jam beli unit aja hilaf,1,2 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,JOY,"Barangnya bagus, memuasakan.. next pesan lagi",barang bagus puasa next pesan,5,7 bulan lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,ulisa,"barang sampai dengan aman dan sesuai dengan gambar juga deskripsi, mungkin Karna pemesanan dilakukan di hari libur jadi agak lambat tapi GPP yg penting aman. penjual juga... ",barang aman sesuai gambar deskripsi mungkin karna mesan laku hari libur jadi lambat gpp yg penting aman jual,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/advanstore/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-inch-fhd-16-10-ips-wifi-5-upgradable-free-windows-11-garansi-resmi-1-tahun-1732195776192677735/review,B***b,Cepat panass,cepat panass,2,2 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,M***a,like a new,like a new,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1405va-i5-13420h-16gb-512gb-14-wuxga-w11-ohs-m365-1731191938883422112/review,d***a,"Barang diterima dengan baik, namun pengiriman cukup lama (2 hari) untuk saya yang memesan dengan layanan same day",barang terima baik kirim cukup lama hari saya mes layan same day,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Setya,"Barang bagus, sesuai deskripsi. Semua program berjalan dengan baik. Kondisi battery masih bagus. Secara fisik, laptop mulus. Terima kasih banyak untuk Seller yang amanah.",barang bagus sesuai deskripsi semua program jalan baik kondisi battery bagus fisik laptop mulus terima kasih banyak seller amanah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/studioponsel/apple-macbook-air-2022-m2-chip-13-inch-512gb-256gb-ram-8gb-apple-512gb-silver-4eb7c/review,7 orang terbantu,Lebih dari 1 tahun lalu,lebih tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Sony,Seller responsif.. spek sesuai deskripsi penjual..,seller responsif spek sesuai deskripsi jual,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/advanstore/free-tas-advan-soulmate-x-14-ips-fhd-amd-3020e-4gb-128gb-free-windows-11-original-laptop-notebook-upgradeable-1733887140422125415/review,A***z,Saya sudah chat tim bantuan tapi ditunggu tunggu belom juga membantu,chat tim bantu tunggu tunggu bom bantu,2,1 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,suriansyah,"Barang berfungsi baik, worth utk harganya",barang fungsi baik worth utk harga,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,L***y,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
