Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Fitriani,ekspedisi mengatakan silahkan komplain ke toko. jadi gimana ?,ekspedisi mengatakan silahkan komplain ke toko jadi gimana,1,10 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/spek-tingggi-laptop-dell-7280-i7-7th-no-touchscreen-ram-16gb-512gb-ssd-1732386825970747177/review,L***s,"touch pad lemot, kadang tidak berfungsi. layar ada garis merah bisa berdampak melebar",touch pad lemot kadang tidak berfungsi layar ada garis merah bisa berdampak melebar,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404va-i7-1355u-8-16-24-40gb-512g-1t-14-fhd-w11-ohs-1731393666917893319/review,Dedy,"Penjual tidak jujur, infonya dikolom chqt dapat konektor Lan. ternyata bgtu barang sampai tidak ada, alasanya konektor untuk varian yg lain.",penjual tidak jujur infonya dikolom chqt dapat konektor lan ternyata bgtu barang sampai tidak ada alasanya konektor untuk varian yg lain,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Hizam,normal aja..barang 80 persen lah ..andai dapat yg lebih bagus dan utuh,normal ajabarang  persen lah andai dapat yg lebih bagus dan utuh,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,Lingga,"pesennya t470s, yang di kirim t460s. parahh. semoga di beri kelancaran usahanya biar ga berbuat curang lagi. mending bilang aja kalo stock yg itu kosong, biar bisa beli b... ",pesennya ts yang di kirim ts parahh semoga di beri kelancaran usahanya biar ga berbuat curang lagi mending bilang aja kalo stock yg itu kosong biar bisa beli b,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,Muhammad,"paket di terima dalam keadaan kurang rapih, buble warp da yg bolong tmbus sampe ke kardus depan laptop, untung tidak sampai ke laptopnya,,, mgkin gara2 tidak di kasih tan... ",paket di terima dalam keadaan kurang rapih buble warp da yg bolong tmbus sampe ke kardus depan laptop untung tidak sampai ke laptopnya mgkin gara tidak di kasih tan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Erlis,barang tidak sampai.....,barang tidak sampai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/specialistlaptop/laptop-2-in-1-lenovo-thinkpad-x1-yoga-4th-core-i7-8th-gen-ram-16gb-ssd-x1-yoga-4th-i5-ram-16-ssd-256-d4a03/review,E***h,"Yang mau beli dipikir² dulu karena ada whitespot yg ga diinfokan. Kalau soal performa laptop bagus, tinggal nunggu bbrp bulan masih bagus atau enggak.",yang mau beli dipikir² dulu karena ada whitespot yg ga diinfokan kalau soal performa laptop bagus tinggal nunggu bbrp bulan masih bagus atau enggak,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Franz,"semakin lama semakin sampah saja barangnya, baterai dibilang 1 jam ternyata ga sampai 10 menit tewas. bunyi mesin bisa kedengeran ke tetangga, layar dead pixiel. ini lapt... ",semakin lama semakin sampah saja barangnya baterai dibilang  jam ternyata ga sampai  menit tewas bunyi mesin bisa kedengeran ke tetangga layar dead pixiel ini lapt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/wei-1/acer-aspire-lite-14-al14-31p-intel-n100-8gb-256gb-512gb-ssd-14-wuxga-ips-w11-ohs-1731240630630909403/review,steven,barang nya sudah di bawa ke service center acer yg berada di tanggerang sudah 2 kali dan di saran kan untuk di tukar garansi masih berlaku bagaimana cara menukar nya? ter... ,barang nya sudah di bawa ke service center acer yg berada di tanggerang sudah  kali dan di saran kan untuk di tukar garansi masih berlaku bagaimana cara menukar nya ter,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,d***i,"Hallo kak trimakasih barang sudah sampai dan bagus tetapi pass saya buka leptopnya minta sandi?
Itu bagaimana ya kak","hallo kak trimakasih barang sudah sampai dan bagus tetapi pass saya buka leptopnya minta sandi
itu bagaimana ya kak",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-asus-vivobook-x1404va-f1504za-f1502za-x1502za-i7-1355u-i7-1255u-i5-1235u-16gb-ssd-1tb-14-fhd-ips-windows-11-office-laptop-ultrabook-laptop-admin-laptop-kerja-laptop-modern-1732085385683961335/review,ACIL,naanti di ubah lagi bintanf nya. kalw sudh di tukar yunit.. laptop BARU. tapi Layar Hidup.mati. hidup mati,naanti di ubah lagi bintanf nya kalw sudh di tukar yunit laptop baru tapi layar hidupmati hidup mati,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/octalcomputer/lenovo-thinkpad-t480-t480s-intel-core-i5-gen-8-ram-8gb-ssd-128gb-up-to-512gb-second-murah-dan-bergaransi-mesin-1733670483365889939/review,valle,"untuk unit t580 tc, ada minus layar ngebayang garis di bagian bawah.. sudah diclaim tukar unit dijanjikan lcd yg normal tapi masalah tetep sama walaupun unitnya beda, dan... ",untuk unit t tc ada minus layar ngebayang garis di bagian bawah sudah diclaim tukar unit dijanjikan lcd yg normal tapi masalah tetep sama walaupun unitnya beda dan,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,E***y,Garansi expired,garansi expired,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-dell-e4310-core-i5-second-murah-bergaransi-1731138515921044622/review,Franz,"tidak sesuai deskripsi, barang sampah",tidak sesuai deskripsi barang sampah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,Nur,"spesifikasi lumayan bagus, fitur okelah, tapi sayangnya ga ada DVD ROM nya. padahal laptop yg lama yg ukuran 14 Inch biasanya sudah dilengkapi DVD ROM. untuk yg mo beli,... ",spesifikasi lumayan bagus fitur okelah tapi sayangnya ga ada dvd rom nya padahal laptop yg lama yg ukuran  inch biasanya sudah dilengkapi dvd rom untuk yg mo beli,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Lionel,Payah barangnya ga ada yg bagus pertama bari sampe barang da rusak  pas di retur sekarang di tukar laptop lemot baru dipake tiga x udah erro katanya recomend mana mau di... ,payah barangnya ga ada yg bagus pertama bari sampe barang da rusak  pas di retur sekarang di tukar laptop lemot baru dipake tiga x udah erro katanya recomend mana mau di,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/collinsofficial/collins-x-ww-acer-aspire-lite-al14-32p-intel-n150-i3-n355-8gb-ddr5-256gb-512gb-ssd-14-wuxga-w11-ohs-1732366248029553863/review,a***c,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-asus-vivobook-x1404va-f1504za-f1502za-x1502za-i7-1355u-i7-1255u-i5-1235u-16gb-ssd-1tb-14-fhd-ips-windows-11-office-laptop-ultrabook-laptop-admin-laptop-kerja-laptop-modern-1732085385683961335/review,L***s,"Laptop lemot & cepat panas
Pdhl pemakaian dasar untuk browser & ms office","laptop lemot  cepat panas
pdhl pemakaian dasar untuk browser  ms office",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Narendra,Tidak ter-updatenya stock utk item yg sedang promo. Ingin beli yg promo malah ke lempar utk beli yg beda. Barang memang sama tapi seandainya ter-update dgn stock jadi ga... ,tidak terupdatenya stock utk item yg sedang promo ingin beli yg promo malah ke lempar utk beli yg beda barang memang sama tapi seandainya terupdate dgn stock jadi ga,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x280-i7-gen-8-16gb-512gb-murah-mulus-bergransi-x280-i5-8th-8gb-ssd-128gb-261b3/review,Sapto,Spesifikasi tidak sesuI dengan di tokped dan diterima,spesifikasi tidak sesui dengan di tokped dan diterima,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Wahid,"apakah bisa dibantu jika batre tidak bisa charge, terus 0%, dan dicolok ke listrik",apakah bisa dibantu jika batre tidak bisa charge terus  dan dicolok ke listrik,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,c***i,beli baru serasa beli bekas,beli baru serasa beli bekas,1,3 bulan lalu,negatif
https://www.tokopedia.com/wdcomputer/laptop-fujitsu-ultrabook-core-i7-i-u938-i-u939-i-u9310-i-full-hd-i-garansi-30-hari-i-bonus-mouse-dan-tas-1733447984915776706/review,frans,barang begini masih dikirim…,barang begini masih dikirim,1,6 bulan lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,N***a,"1. segel laptop sudah dibuka. tidak ada komunikasi dr penjual soal unit apakah bnib atau kemasan sudah dibuka
2. garansi sudah diaktivasi sebelum tanggal co
3. ada riwaya... ","segel laptop sudah dibuka tidak ada komunikasi dr penjual soal unit apakah bnib atau kemasan sudah dibuka
 garansi sudah diaktivasi sebelum tanggal co
 ada riwaya",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/onestopgaming/laptop-axioo-mybook-hype-5-x5-2-ryzen-5-7430u-ram-8gb-ssd-256gb-14-fhd-ips-windows-11-pro-resmi-adp-1733970472346748162/review,Beda,barang tidak di krim hanya di krim surat,barang tidak di krim hanya di krim surat,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Ana,"admin tidak cepat respon, ada salah komunikasi info barang sudah di packing tapi saat di ambil barang belum siap, minta foto barang sebelum packing tidak di kirim, jadwal... ",admin tidak cepat respon ada salah komunikasi info barang sudah di packing tapi saat di ambil barang belum siap minta foto barang sebelum packing tidak di kirim jadwal,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,Y***i,Perlu ditingkatkan lagi update harganya,perlu ditingkatkan lagi update harganya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,T***n,"Barang yg di kirimkan tdk sesuai, belinya axio hype5 amd x5 yg datang axio hype5amd x3... Minta tolong pengembalian dana selisih dari harga x5 ke x3",barang yg di kirimkan tdk sesuai belinya axio hype amd x yg datang axio hypeamd x minta tolong pengembalian dana selisih dari harga x ke x,3,5 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404va-i7-1355u-8-16-24-40gb-512g-1t-14-fhd-w11-ohs-1731393666917893319/review,Suryadi,"actual kelengkapan paket tidak sama dengan, iklan yg disampaikan, dalam iklan Ada free gift tapi actual tidak Ada,,,, padahal tdk Ada keterangan selama persediaan masih A... ",actual kelengkapan paket tidak sama dengan iklan yg disampaikan dalam iklan ada free gift tapi actual tidak ada padahal tdk ada keterangan selama persediaan masih a,1,6 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404va-i7-1355u-8-16-24-40gb-512g-1t-14-fhd-w11-ohs-1731393666917893319/review,Fanni,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,N***l,"Maaf saya kasi bintang nya segitu, masih jengkel sama pelayanannya. Sudah order katanya sudah dikirim hari itu juga, ternyata pas dilacak belum dikirim terus chat ke admi... ",maaf saya kasi bintang nya segitu masih jengkel sama pelayanannya sudah order katanya sudah dikirim hari itu juga ternyata pas dilacak belum dikirim terus chat ke admi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-hype-1-celeron-n4020-4gb-8gb-128gb-384gb-14-hd-w11-1731287921301751309/review,Hengki,mousepad nya susah dipencet klik kanan nya..,mousepad nya susah dipencet klik kanan nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,Wahyu,"Lumayan sesuai harga, recommended",lumayan sesuai harga recommended,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Rahmanto,status baterai 2 tidak kebaca (Drop),status baterai  tidak kebaca drop,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,Denny,"barang tidak dapat kardus yg coklat, sehingga menyebabkan krdus utama penyok2 krn packaging hanya di bubble wrap",barang tidak dapat kardus yg coklat sehingga menyebabkan krdus utama penyok krn packaging hanya di bubble wrap,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3i-i5-13420h-512gb-ssd-8gb-16gb-wuxga-ips-win11-ohs-1731539518315071263/review,T***S,kurang cakap menangani masalah konsumen,kurang cakap menangani masalah konsumen,2,11 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,A***h,yang dikirim Ryzen 5 3500U tidak sesuai deskripsi,yang dikirim ryzen  u tidak sesuai deskripsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,Firmansyah,"salah satu tombol pada keyboard bermasalah, tertekan terus sampai mengganggu kinerja laptop",salah satu tombol pada keyboard bermasalah tertekan terus sampai mengganggu kinerja laptop,2,2 bulan lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,P***h,Knpa barangnya begini leptop bekas tulisan jepang anjirLa,knpa barangnya begini leptop bekas tulisan jepang anjirla,1,3 minggu lalu,negatif
https://www.tokopedia.com/wei-1/laptop-hp-14-em0332au-em0333au-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-win11-ohs-1731073555487884763/review,R***i,Kecewa barang baru di beli 1 hari keyboard nya sudah rusak. minta retur tidak bisa dengan alasan garansi resmi. padahal dari service center nya menyarankan untuk minta re... ,kecewa barang baru di beli  hari keyboard nya sudah rusak minta retur tidak bisa dengan alasan garansi resmi padahal dari service center nya menyarankan untuk minta re,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,L***p,👎,,1,11 bulan lalu,negatif
https://www.tokopedia.com/prostorecomputer/laptop-acer-aspire-lite-al14-i3-1215-n305-core-3-n355-100u-intel-n100-n150-8gb-512gb-w11-ohs-14-0wuxga-ips-ag14-1732455342597769115/review,Yus,office blm terinstall,office blm terinstall,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,R***z,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Rosiani,laptop mendadak mati ketika digunakan dan muncul keterangan ada reboot system berkali2,laptop mendadak mati ketika digunakan dan muncul keterangan ada reboot system berkali,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Tomy,saya pribadi lebih akan cari lapak lain.  produk touchpad bermasalah klik kanan rusak. komplain di layani sangat lelet. untuk yang mau order silakan  coba sendiri sendiri... ,saya pribadi lebih akan cari lapak lain  produk touchpad bermasalah klik kanan rusak komplain di layani sangat lelet untuk yang mau order silakan  coba sendiri sendiri,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,G***d,1 minggu lalu,minggu lalu,1,1 minggu lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,N***r,"udah 2x beli disini, tapi 2x juga enggak dapat tas, 
sampai sekarang belum nyampe2 tas nya, katanya sudah di kirim, dan sempet bluescren dan speaker rusak","udah x beli disini tapi x juga enggak dapat tas 
sampai sekarang belum nyampe tas nya katanya sudah di kirim dan sempet bluescren dan speaker rusak",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,E***a,kondisi datang barang pas datang tidak nampil windows & fan error. sedikit kecewa,kondisi datang barang pas datang tidak nampil windows  fan error sedikit kecewa,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/amoli-laptop11-6-inc-ram-8gb-256gb-ssd-laptop-kantor-windows-10-11-intel-celeron-processor-n4020-ultra-clear-ips-layar-penuh-win10-11-tipis-dan-ringan-1730000559508523466/review,R***A,"Toko ini tidak amanah, saya mengajukan retur pengembalian ditolak padahal semua bukti sudah saya kirim. Saya minta kirim alamat ke aplikasi tidak dikirim sehingga proses... ",toko ini tidak amanah saya mengajukan retur pengembalian ditolak padahal semua bukti sudah saya kirim saya minta kirim alamat ke aplikasi tidak dikirim sehingga proses,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/advan-workplus-heritage-ryzen-5-7535hs-8gb-512gb-14-ips-fhd-wuxga-garansi-resmi-1731626915074181058/review,IWAN,ditanya brg ready. pakai instan tp proses kirim 4 jam kemudian. itu pun dichat terus kpn kirim,ditanya brg ready pakai instan tp proses kirim  jam kemudian itu pun dichat terus kpn kirim,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/88-laptop/laptop-t14-series-intel-core-i5-gen-11-ram-8-16gb-ssd-128gb-up-to-512gb-best-grade-1731127365138548379/review,N***a,"Kualitas pengerjaan: Baik
Bahan: Baik
Performa sistem: keyboard bekerja dengan baik kartu grafisnya 128 doang g bisa instal mendely udah gitu g suport windos 11","kualitas pengerjaan baik
bahan baik
performa sistem keyboard bekerja dengan baik kartu grafisnya  doang g bisa instal mendely udah gitu g suport windos",3,5 bulan lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Santos,"Charger tdk berfungsi dgn baik, terkdg mati, hidup, mati lg",charger tdk berfungsi dgn baik terkdg mati hidup mati lg,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/starjayaelectronic/laptop-touchscreen-lenovo-thinkpad-t470s-core-i7-gen-6-8gb-256gb-1733591315677349803/review,m***h,"kecewa sekali beli disini,,,barang yg datang kualaitasnya jelek,,,sudah melakukan pergantian unit tetap aja dikasik yg jelek,,,mana ongkirnya dibebankan kepada pembeli...... ",kecewa sekali beli disinibarang yg datang kualaitasnya jeleksudah melakukan pergantian unit tetap aja dikasik yg jelekmana ongkirnya dibebankan kepada pembeli,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,Panji,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Kasmanto,"Casing Notebook tidak rapat, Barang tidak sesuai expetasi",casing notebook tidak rapat barang tidak sesuai expetasi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,B***n,"Next sblm brng dikirim harus double check lgi, yg smpe bukan laptop baru, segel box sdh di cutter, didlm box brantakan, laptop ditempel stickernote tulisan axioo, ada beb... ",next sblm brng dikirim harus double check lgi yg smpe bukan laptop baru segel box sdh di cutter didlm box brantakan laptop ditempel stickernote tulisan axioo ada beb,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,S***o,Sandi nya berapa..?????,sandi nya berapa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/digitalauthorized/apple-macbook-pro-2024-14-inch-m4-m4-pro-m4-max-1tb-512-ssd-ram-16gb-24gb-36gb-1731551518740482012/review,A***n,"Barang sudah sampai dengan baik, packing aman dan berfungsi dengan baik. Tapi .......

Saya di chat toko bahwa barang habis, ada lagi tapi harga naik 400rb dan minta tran... ","barang sudah sampai dengan baik packing aman dan berfungsi dengan baik tapi 

saya di chat toko bahwa barang habis ada lagi tapi harga naik rb dan minta tran",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Kasmanto,"Keyboardnya kurang bagus masih banyak tombol tulisan jepang dan juga kondisinya banyak baret, lainnya OK",keyboardnya kurang bagus masih banyak tombol tulisan jepang dan juga kondisinya banyak baret lainnya ok,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,Q***s,"Bnyk yg lecet, bhkn layarnya terbuka, keyboard nya juga bnyk yg gak berfungsi, dan responnya lambat!! Deskripsi barang tdk sesuai dengan yang dtng",bnyk yg lecet bhkn layarnya terbuka keyboard nya juga bnyk yg gak berfungsi dan responnya lambat deskripsi barang tdk sesuai dengan yang dtng,1,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1405va-i5-13420h-16gb-ssd-512gb-14-wuxga-iris-xe-w11-ohs-1732714762818127047/review,Zaky,"pengiriman nya sangat lama telat 1 Minggu, padahal pilih opsi pengiriman sameday. ga ada kompensasi pula karena pengiriman telat ini. sangat sangat kecewa",pengiriman nya sangat lama telat  minggu padahal pilih opsi pengiriman sameday ga ada kompensasi pula karena pengiriman telat ini sangat sangat kecewa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,may,penerimaan barang nya terdapat kerusakan dibody ada bekas retak dan dielem,penerimaan barang nya terdapat kerusakan dibody ada bekas retak dan dielem,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/prostorecomputer/laptop-acer-aspire-lite-al14-i3-1215-n305-core-3-n355-100u-intel-n100-n150-8gb-512gb-w11-ohs-14-0wuxga-ips-ag14-1732455342597769115/review,Yudi,"office harus tetap beli, belum include",office harus tetap beli belum include,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,F***n,"hati hati yang mau beli laptop disini, dapet barang yang ga 100% baru. laptop datang dengan keadaan baret baret dan juga KOTOR. udah di komplain retur barang kirain bakal... ",hati hati yang mau beli laptop disini dapet barang yang ga  baru laptop datang dengan keadaan baret baret dan juga kotor udah di komplain retur barang kirain bakal,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,HierokamiMuhamadSujuri,Hdd cuma 286,hdd cuma,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agreshpauthorized/laptop-hp-14s-amd-ryzen-3-7320u-8gb-512-ssd-14-0fhd-w11-ohs-1731554642575787170/review,E***y,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,K***g,"Laptopnya tombol hirup M gak pungsi, trs sren sever nya gak mau bertahan layarnya redup trs gmn itu, baut nya dibelakng gak ada",laptopnya tombol hirup m gak pungsi trs sren sever nya gak mau bertahan layarnya redup trs gmn itu baut nya dibelakng gak ada,3,6 bulan lalu,netral
https://www.tokopedia.com/alvinluo-shop/spek-tingggi-laptop-dell-7280-i7-7th-no-touchscreen-ram-16gb-512gb-ssd-1732386825970747177/review,F***s,"sesuai spek yang tertera.
Hanya saja baru perhatiin chargernya bukan asli dell tapi charger jenis lain dan sekarang sudah rusak jadi beli yang original.","sesuai spek yang tertera
hanya saja baru perhatiin chargernya bukan asli dell tapi charger jenis lain dan sekarang sudah rusak jadi beli yang original",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521/review,Sakha,"Tolong di tingkatan lagi dalam berjualan/mencari rezeki barang rusak jangan di jual dengan iming"" ex display 98% karena orang membeli pakai uang bukan pakai daun. Key... ",tolong di tingkatan lagi dalam berjualanmencari rezeki barang rusak jangan di jual dengan iming ex display  karena orang membeli pakai uang bukan pakai daun key,1,Lebih dari 1 tahun lalu,negatif
