Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,B***y,windows bermasalah harus instal ulang,windows bermasalah harus instal ulang,2,9 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Arman,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Zuppa,"Barang sih bagus ga ada masalah, cuma pengirimannya amburadul

Untuk seller biasakan komunikasi yg baik, saya sudah ajukan pembatalan utk mengganti pengiriman jadi pake e...","barang sih bagus ga ada masalah cuma pengirimannya amburadul

untuk seller biasakan komunikasi yg baik saya sudah ajukan pembatalan utk mengganti pengiriman jadi pake e",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,irvan,semua bagus cuma soundnya yg kurang kedengeran pecah suaranya,semua bagus cuma soundnya yg kurang kedengeran pecah suaranya,3,4 bulan lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Lubis,"Pesan dan bayar RAM 16GB yg datang 12GB. Kondisi fisik Laptop juga mengecewakan. Engsel rusak, ada pecah bodi (tapi sengaja ditutup pakai stiker garansi). Awalnya mau ret...",pesan dan bayar ram gb yg datang gb kondisi fisik laptop juga mengecewakan engsel rusak ada pecah bodi tapi sengaja ditutup pakai stiker garansi awalnya mau ret,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Andri,"Ini pesanan ke dua kali tp hasilnya mengecewakan. Tipe yg diminta tdk sesuai 
Harusnya langganan dijaga.bkn dibiarin begitu sj.","ini pesanan ke dua kali tp hasilnya mengecewakan tipe yg diminta tdk sesuai 
harusnya langganan dijagabkn dibiarin begitu sj",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Madun,baterai bermasalah masih harus return dan proses penggantian lama,baterai bermasalah masih harus return dan proses penggantian lama,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Jacob,"after sales nya ga responsif, laptop baru sampe udh kena virus",after sales nya ga responsif laptop baru sampe udh kena virus,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,D***n,"4hari pemakean ada masalah di keyboard, sebagian tidak fungsi. Yaa laumayanlah 2jt.an",hari pemakean ada masalah di keyboard sebagian tidak fungsi yaa laumayanlah jtan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,J***r,layanannya lama. kalau sdh bayar dicuekin. m,layanannya lama kalau sdh bayar dicuekin m,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Hermansyah,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3-core-i5-13420h-8gb-ram-512gb-ssd-windows-11-ohs-2021-14-inch-fhd-ips-14irh10-1732843180746769802/review,Procurement,kualitas brg baru sebulan dua bulan ada yg mati total pada orderan sebelumnya...,kualitas brg baru sebulan dua bulan ada yg mati total pada orderan sebelumnya,1,9 bulan lalu,negatif
https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3-core-i5-13420h-8gb-ram-512gb-ssd-windows-11-ohs-2021-14-inch-fhd-ips-14irh10-1732843180746769802/review,Procurement,Varian: Cloud Grey 16GB - Normal Bundling,varian cloud grey gb  normal bundling,1,9 bulan lalu,negatif
https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3-core-i5-13420h-8gb-ram-512gb-ssd-windows-11-ohs-2021-14-inch-fhd-ips-14irh10-1732843180746769802/review,Wahyu,ini pembelian ke - 2 dalam satu tahun. sebelumnya AMD ryzen. saat beli AMD mendapatkan anti gores dan cover pelindung. yg pembelian ideapad i5 ternyata tdk dapat. anehnya...,ini pembelian ke   dalam satu tahun sebelumnya amd ryzen saat beli amd mendapatkan anti gores dan cover pelindung yg pembelian ideapad i ternyata tdk dapat anehnya,3,10 bulan lalu,netral
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-pro-max-14-inch-1tb-512gb-ssd-ram-36gb-24gb-resmi-apple-1732224792438539522/review,R***y,after sales kurang,after sales kurang,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-14-a1404va-i3-1315-8gb-256-512gb-w11-ohs-14-0fhd-1731346463187829827/review,D***s,"Warna tidak sesuai. Minta warna silver, dikirimnya warna grey (gelap). Overall. laptop berfungsi dengan baik. barang original.",warna tidak sesuai minta warna silver dikirimnya warna grey gelap overall laptop berfungsi dengan baik barang original,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-14-a1404va-i3-1315-8gb-256-512gb-w11-ohs-14-0fhd-1731346463187829827/review,W***m,oke tapi batre laptop nya cepet bgt habis.. pdhal pemakaian tidak berat,oke tapi batre laptop nya cepet bgt habis pdhal pemakaian tidak berat,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/acer-jakarta/acer-aspire-go-14-ag14-72p-51tb-intel-core-i5-120u-16-1tb-ssd-windows-11-ohs-m365b-14-inch-wuxga-ips-light-silver-1732960503790077076/review,Bagan,"pesan via sameday saat hari malam jumat malah sampainya sabtu siang, padahal butuh cepat buat kerjaan. akhirnya pinjam laptop orang. bener2 kecewa pelayanannya. kalau lap...",pesan via sameday saat hari malam jumat malah sampainya sabtu siang padahal butuh cepat buat kerjaan akhirnya pinjam laptop orang bener kecewa pelayanannya kalau lap,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,H***i,"beli varian windows, tapi dusnya windows di coret. mau konfirmasi ke aftersalesnya di read doang 😅😅

bad experience beli disini","beli varian windows tapi dusnya windows di coret mau konfirmasi ke aftersalesnya di read doang 

bad experience beli disini",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,Layar bagian bawah seringkali berkedip.,Layar bagian bawah seringkali berkedip.,layar bagian bawah seringkali berkedip,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,angelina,seharusnya dapat free tas malah ga dapat alasan penjual begini.Kayak baru jualan saja,seharusnya dapat free tas malah ga dapat alasan penjual beginikayak baru jualan saja,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,P***h,merk ini cpt rusak utk dipakai pekerjaan kantor harian,merk ini cpt rusak utk dipakai pekerjaan kantor harian,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,P***h,kl utk dipakai setiap hari sebaiknya pilih merk lain,kl utk dipakai setiap hari sebaiknya pilih merk lain,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,A***r,"pengiriman sangaat sangat lama, estimasi 2 hari tapi dtgnya 2 mingguan",pengiriman sangaat sangat lama estimasi  hari tapi dtgnya  mingguan,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,Urwah,"1 menit nyala tpi ga diapa²in batre ngurang 3%🗿
Tombol volume + brightness ga fungsi","menit nyala tpi ga diapa²in batre ngurang 
tombol volume  brightness ga fungsi",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,4 orang terbantu,"1. Waktu pengiriman sangat lama sedangkan sesama Jakarta, 5 hari baru sampai

2. Ukuran Screen Guard tidak sesuai dg jenis laptop , padahal laptop beli disana bbrp hari s...","waktu pengiriman sangat lama sedangkan sesama jakarta  hari baru sampai

 ukuran screen guard tidak sesuai dg jenis laptop  padahal laptop beli disana bbrp hari s",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,leonardo,lupa kasi tas laptop penjula tidak ramah,lupa kasi tas laptop penjula tidak ramah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,A***a,Barang tidak ada sama sekali terpasang di laptop yang saya include kan dalam pembelian,barang tidak ada sama sekali terpasang di laptop yang saya include kan dalam pembelian,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Fauzan,padahal di tulisannya saya tulis cleaning kit tp malah dikirim skin keyboard,padahal di tulisannya saya tulis cleaning kit tp malah dikirim skin keyboard,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Hari,pemasangan casing kurang rapi,pemasangan casing kurang rapi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Arief,"Saya disarinin pasang ini, saya kira dapat clean kit, ternyata ga dapat, kayaknya diganti sama keyboard case, tapi case-nya ga nempel. Ah, tetap aja bakal kotor nantinya.",saya disarinin pasang ini saya kira dapat clean kit ternyata ga dapat kayaknya diganti sama keyboard case tapi casenya ga nempel ah tetap aja bakal kotor nantinya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Albert,"anti gores sedikit miring, cleaning kit tidak ada. cover belakang bikin jadi body 
keliatan jelek alhasil gadipakai. tp pelayanan ok ,hanya saja barang menurut saya kuran...","anti gores sedikit miring cleaning kit tidak ada cover belakang bikin jadi body 
keliatan jelek alhasil gadipakai tp pelayanan ok hanya saja barang menurut saya kuran",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Johanes,Laminating tidak sesuai ekspetasi  hanya cover luar...bagian dalam dan bawah tidak termasuk,laminating tidak sesuai ekspetasi  hanya cover luarbagian dalam dan bawah tidak termasuk,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-14arp10-ryzen-5-7535hs-16gb-1tb-ssd-14-wuxga-ips-w11-ohs-1733400328445789300/review,F***i,"Proses lama, klo perlu urgent laptop jgn disini...percuma kirim instant ..kirim besoknya jg",proses lama klo perlu urgent laptop jgn disinipercuma kirim instant kirim besoknya jg,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-14arp10-ryzen-5-7535hs-16gb-1tb-ssd-14-wuxga-ips-w11-ohs-1733400328445789300/review,Yanti,Lama bgt pengirimannya padahal udah pake sameday dan ga ada konfirmasi. Baru ngasih tau alasan gudang penuh dan toko off setelah ditanya. Barang aman sih cuma kecewa sama...,lama bgt pengirimannya padahal udah pake sameday dan ga ada konfirmasi baru ngasih tau alasan gudang penuh dan toko off setelah ditanya barang aman sih cuma kecewa sama,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-14arp10-ryzen-5-7535hs-16gb-1tb-ssd-14-wuxga-ips-w11-ohs-1733400328445789300/review,r***a,kl butuh cpt ga bs order disini. krn semua penjelasan di chat sm ketentuan pengiriman dan kenyataan beda semua.,kl butuh cpt ga bs order disini krn semua penjelasan di chat sm ketentuan pengiriman dan kenyataan beda semua,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003/review,W***a,"harus CO packing kayu juga, terus ongkirnya dihitung 2 item, kocak",harus co packing kayu juga terus ongkirnya dihitung  item kocak,2,8 bulan lalu,negatif
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003/review,Muhammad,lain kali pengiriman dipercepat baik bagi si penjual maupun pihak tokopedia,lain kali pengiriman dipercepat baik bagi si penjual maupun pihak tokopedia,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003/review,Faiz,"Pesen pagi tgl 5 Mei instant 3 jam. Namun barang baru dikirimkan hari esoknya tgl 6 Mei.

Tas Casing laptop nya kekecilan. Tidak cukup utk laptop nya. Jadi tidak terpakai...","pesen pagi tgl  mei instant  jam namun barang baru dikirimkan hari esoknya tgl  mei

tas casing laptop nya kekecilan tidak cukup utk laptop nya jadi tidak terpakai",3,8 bulan lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003/review,U***m,saya tambahkan satu bintang karena cs nya minta maaf atas masalah yang terjadi.semoga kinerja admin nya lebih baik lagi.,saya tambahkan satu bintang karena cs nya minta maaf atas masalah yang terjadisemoga kinerja admin nya lebih baik lagi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-14-0fhd-w11-ohs-m365b-1732063140069083040/review,Setiawan,"barang tidak sesuai pesanan, dan penjual tidak confirm ulang lagi sebelum melakukan pemasangan pada unit laptopnya",barang tidak sesuai pesanan dan penjual tidak confirm ulang lagi sebelum melakukan pemasangan pada unit laptopnya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-14-0fhd-w11-ohs-m365b-1732063140069083040/review,Super,"Pelayanan toko sangat buruk, 

saya order laptop disini, dan setelah barangnya sampai, laptop nya ga mau nyala..
habis itu saya berusaha minta solusi dari seller, awalnya...","pelayanan toko sangat buruk 

saya order laptop disini dan setelah barangnya sampai laptop nya ga mau nyala
habis itu saya berusaha minta solusi dari seller awalnya",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-14-0fhd-w11-ohs-m365b-1732063140069083040/review,d***n,"barang blm s4 dicek. ngeri jg dikirim hanya dibungkus bubblewrap. tdk ada dus yg kokoh apalg packing kayu. 

admin responnya cepat tp entah knp tdk dikerjakan sesuai perm...","barang blm s dicek ngeri jg dikirim hanya dibungkus bubblewrap tdk ada dus yg kokoh apalg packing kayu 

admin responnya cepat tp entah knp tdk dikerjakan sesuai perm",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-14-0fhd-w11-ohs-m365b-1732063140069083040/review,A***R,"Ulasan jujur obyektif murni selaku konsumen :

Pelayanan Toko Buruk.
Produk Original.
Pengiriman Kurir Baik.","ulasan jujur obyektif murni selaku konsumen 

pelayanan toko buruk
produk original
pengiriman kurir baik",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gugellaptop/thinkpad-x380-x390-yoga-i7-8th-thinkpad-x390-x380-yoga-i5-8th-thinkpad-x390-yoga-x380-yoga-thinkpad-yoga-1731426883390178594/review,Hadi,"jangan beli disini parah, barang dipakai 1 bulan monitor sdh rusak, saya minta bantuan service berbayar aja menolong ga mau, jangan beli notebook disini, penjual kalo ada...",jangan beli disini parah barang dipakai  bulan monitor sdh rusak saya minta bantuan service berbayar aja menolong ga mau jangan beli notebook disini penjual kalo ada,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-go-14-e1404ga-i3-n305-8g-512gb-14-fhd-intel-uhd-w11-ohs-256gb-4745a/review,A***a,labtop asus vivobook go14 yang diterima tidak ada program ms office home/student nya. sudah ditanyakan ke seller tapi tidak mendapatkan solusi yang memadai,labtop asus vivobook go yang diterima tidak ada program ms office homestudent nya sudah ditanyakan ke seller tapi tidak mendapatkan solusi yang memadai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-go-14-e1404ga-i3-n305-8g-512gb-14-fhd-intel-uhd-w11-ohs-256gb-4745a/review,Vincent,"request warna silver, dikasih warna hijau tanpa konfirmasi terlebih dahulu",request warna silver dikasih warna hijau tanpa konfirmasi terlebih dahulu,3,9 bulan lalu,netral
https://www.tokopedia.com/studioponsel/apple-macbook-air-2022-m2-chip-13-inch-512gb-256gb-ram-16gb-8gb-1731935275689346866/review,Udin,"Check out jam 11 siang, dan minta pengiriman gojek instant, soalnya butuh besok jam 6 pagi.
Jam 6 malam, seller order gojek untuk di ambil ke toko. Eh tapi seller ******...","check out jam  siang dan minta pengiriman gojek instant soalnya butuh besok jam  pagi
jam  malam seller order gojek untuk di ambil ke toko eh tapi seller",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i5-13420h-8-16gb-512gb-w11-ohs-14-0-wuxga-ips-1731231402747003971/review,E***t,"Packing kurang tebal,, mengalami benturan pada leptop,, padahal sdh saya sampaikan agar packing tebal menggunakan bubblewarp tetapi tdk dilayani,, karna sya tau pengirima...",packing kurang tebal mengalami benturan pada leptop padahal sdh saya sampaikan agar packing tebal menggunakan bubblewarp tetapi tdk dilayani karna sya tau pengirima,1,1 minggu lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i5-13420h-8-16gb-512gb-w11-ohs-14-0-wuxga-ips-1731231402747003971/review,Muhammad,"pelayanan yg mempersulit dan berbelit belit, masalah perkara mau tuker unit dibikin rumit ..

kronologi :
pesan order jam 3 sore dengan pengirman gojek instan, saya tanya...","pelayanan yg mempersulit dan berbelit belit masalah perkara mau tuker unit dibikin rumit 

kronologi 
pesan order jam  sore dengan pengirman gojek instan saya tanya",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i5-13420h-8-16gb-512gb-w11-ohs-14-0-wuxga-ips-1731231402747003971/review,L***i,Varian: BUNDLE MEDIUM - 8GB,varian bundle medium  gb,1,10 bulan lalu,negatif
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i5-13420h-8-16gb-512gb-w11-ohs-14-0-wuxga-ips-1731231402747003971/review,Henry,ga bisa dituker,ga bisa dituker,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-l13-yoga-2-in-1-intel-core-i7-i5-gen-12-ram-16gb-i5gen10-ram16gb-ssd-256gb-fee4a/review,Nanda,"sudah beberapa kali beli dan memuaskan tpi duh malah sekrang d kasih barang yg kaya gini, ini rekondisi parah banget asli, keliatan memang cukup mulus tapi ternyata rekon...",sudah beberapa kali beli dan memuaskan tpi duh malah sekrang d kasih barang yg kaya gini ini rekondisi parah banget asli keliatan memang cukup mulus tapi ternyata rekon,1,11 bulan lalu,negatif
https://www.tokopedia.com/spacetech/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-8gb-512gb-ssd-14-fhd-w11-ohs-1731264027127678585/review,m***a,ini baru beli .dan d install.laptop mati.kalo ngga d caz,ini baru beli dan d installlaptop matikalo ngga d caz,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,Taufik,"casing laptop stikeran, barang rekondisi, charger baru dipake sebulan bau angus, komplain charger disuruh dateng ke toko pas di toko ga bisa dibantu karena sdh lebih dr s...",casing laptop stikeran barang rekondisi charger baru dipake sebulan bau angus komplain charger disuruh dateng ke toko pas di toko ga bisa dibantu karena sdh lebih dr s,1,1 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,U***0,"saya sudah cahs laptopnya tetapi tidak penuh² dari awal brli sampai hari ini saya sangat kecewa...
padahal setrumnya masuk😔","saya sudah cahs laptopnya tetapi tidak penuh² dari awal brli sampai hari ini saya sangat kecewa
padahal setrumnya masuk",1,2 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,A***n,Kondisi exterior sangat parah. Info pembelian juga ke leak ke scammer.,kondisi exterior sangat parah info pembelian juga ke leak ke scammer,1,2 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,ridwan,SSD rusak baru berapa minggu,ssd rusak baru berapa minggu,1,3 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,Hendra,Varian: T480S I7 8TH TS - 16GB/512GB,varian ts i th ts  gbgb,1,3 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,h***k,Varian: T490 i5-8th - 8GB/256GB,varian t ith  gbgb,2,5 bulan lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,Reza,keyboard kalo laptop di nyalahin kudu di setting dulu trs di restart ulng baru bisa ngetik....😭,keyboard kalo laptop di nyalahin kudu di setting dulu trs di restart ulng baru bisa ngetik,3,8 bulan lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t490-t490s-core-i5-i7-8th-16gb-512gb-1733601602496071465/review,doni,Varian: T450 I5-5TH - 16GB/512GB,varian t ith  gbgb,3,5 bulan lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-14-e1404fa-ryzen-5-7520u-8gb-16gb-512gb-w11-ohs-14-0fhd-ips-vips-1730040134793135483/review,H***o,"Sayangnya setelah pakai sebulan lebih ada crash di sistem windowsnya. Semoga awet hardwarenya, 

Updated terkini dlm bbrp bulan sejak pembelian sdh bbrp kali bawa ke serv...","sayangnya setelah pakai sebulan lebih ada crash di sistem windowsnya semoga awet hardwarenya 

updated terkini dlm bbrp bulan sejak pembelian sdh bbrp kali bawa ke serv",3,7 bulan lalu,netral
https://www.tokopedia.com/houselaptop-1/laptop-lenovo-thinkpad-t14-t14s-gen-3rd-ryzen-7-i7-ram-32gb-ssd-1730000980634666756/review,Andi,"sangat kecewa dengan barangnya, walaupun pelayanan adminya lumayan baik tp kecewa aja dengan barang yang di kirim, seperti tidak ada qc sama sekali krn jelas"" bezel l...",sangat kecewa dengan barangnya walaupun pelayanan adminya lumayan baik tp kecewa aja dengan barang yang di kirim seperti tidak ada qc sama sekali krn jelas bezel l,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/houselaptop-1/laptop-lenovo-thinkpad-t14-t14s-gen-3rd-ryzen-7-i7-ram-32gb-ssd-1730000980634666756/review,Agung,"Barang tidak mulus, bagian atas di tutup stiker karena bocel, bagian lain juga sudah tidak mulus, bekas pemakaian berat, keyboard sudah mengkilat, trackpad sudah aus",barang tidak mulus bagian atas di tutup stiker karena bocel bagian lain juga sudah tidak mulus bekas pemakaian berat keyboard sudah mengkilat trackpad sudah aus,1,3 bulan lalu,negatif
https://www.tokopedia.com/houselaptop-1/laptop-lenovo-thinkpad-t14-t14s-gen-3rd-ryzen-7-i7-ram-32gb-ssd-1730000980634666756/review,A***i,"laptop berfungsi baik sampai hari ini mudah2 an ga ada masalah. packing rapih & pengiriman cepat . 

sedikit masalah di mega transfer speed RAM internal & externa...","laptop berfungsi baik sampai hari ini mudah an ga ada masalah packing rapih  pengiriman cepat  

sedikit masalah di mega transfer speed ram internal  externa",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-slim-3-x-thinkpad-v14-i3-1315u-ram-8gb-512gb-ssd-layar-14-fhd-windows-11-ohs-laptop-kuliah-laptop-kerja-laptop-tahan-banting-1733205589272462839/review,E***S,"Kartu garansi tidak ada sama buku manual ga ada.
Sangat mengecewakan.","kartu garansi tidak ada sama buku manual ga ada
sangat mengecewakan",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-slim-3-x-thinkpad-v14-i3-1315u-ram-8gb-512gb-ssd-layar-14-fhd-windows-11-ohs-laptop-kuliah-laptop-kerja-laptop-tahan-banting-1733205589272462839/review,h***a,"speaker suaranya pecah, fungsi alt+F1 dst tidak berfungsi...
lebih hati-hati untuk pembelian elektronik, online tidak bisa menjamin barang yang diterima berfungsi/tidakny...","speaker suaranya pecah fungsi altf dst tidak berfungsi
lebih hatihati untuk pembelian elektronik online tidak bisa menjamin barang yang diterima berfungsitidakny",2,Lebih dari 1 tahun lalu,negatif
