Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Jerry,"barang datang dg keadaan normal . minus tidak ada camera tetapi sudah diberi cam eksternal.
kondisi body 90%. puas dg harga diskon murah malah dapat yg i5-6300 .diatas sp... ","barang datang dg keadaan normal  minus tidak ada camera tetapi sudah diberi cam eksternal
kondisi body  puas dg harga diskon murah malah dapat yg i diatas sp",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,kakang,"barang kotor,mungkin pemakaian sebelum sangat jorok
nyala normal, 
engsel agak kendor
ada eror sperti video , direstart hilang, takut kemudian hari eror saja","barang kotormungkin pemakaian sebelum sangat jorok
nyala normal 
engsel agak kendor
ada eror sperti video  direstart hilang takut kemudian hari eror saja",4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Diah,"Pengiriman: Sangat aman. Sampai di Binjai (Sumut) tanpa damage.

Produk: Setelah dipakai satu harian, baterainya cukup awet. Masih agak kagok sih buat gunainnya, tapi tid... ","pengiriman sangat aman sampai di binjai sumut tanpa damage

produk setelah dipakai satu harian baterainya cukup awet masih agak kagok sih buat gunainnya tapi tid",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,fauzma,sebenarnya sih enak cuma ngga ada M.S Word nya yah .  dan masih bingung ngga ada refreshny hehe,sebenarnya sih enak cuma ngga ada ms word nya yah   dan masih bingung ngga ada refreshny hehe,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,B***q,"Barang aman, dan original",barang aman dan original,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Dionsius,sy kira os ny windows rupanya os android,sy kira os ny windows rupanya os android,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M,"mantap, datang dengan selamat. barang normal dan mulus.

terimakasih","mantap datang dengan selamat barang normal dan mulus

terimakasih",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***A,mantapppp,mantapppp,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,L***U,udah langganan bos... bubble wrapnya jangan tipis tipis dong 😂,udah langganan bos bubble wrapnya jangan tipis tipis dong,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/specialistlaptop/promo-laptop-lenovo-x250-core-i5-5300u-ssd-256-8gb-murah-garansi-mulus-ram-8gb-hdd-500/review,a***l,"Power supply nya (adaptor)menyetrum, ground laptop bisa menyentak pengguna bila tdk hati2.
sayang ga ada penawaran penggantian power supply yang berkualitas rendah (tdk o...","power supply nya adaptormenyetrum ground laptop bisa menyentak pengguna bila tdk hati
sayang ga ada penawaran penggantian power supply yang berkualitas rendah tdk o",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,Agung,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/advanstore/free-tas-advan-soulmate-x-14-ips-fhd-amd-3020e-4gb-128gb-free-windows-11-original-laptop-notebook-upgradeable-1733887140422125415/review,B***y,Kendala: Kualitas barang bermasalah,kendala kualitas barang bermasalah,1,1 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,khaerunnisa,muantap lah agan 1 ini. laptoo sesuai deskripsi. mantaplah pokok nya. packint superduper aman. wes pokoknya saya puas. ini lgsg diajak kerja keras laptopnya,muantap lah agan  ini laptoo sesuai deskripsi mantaplah pokok nya packint superduper aman wes pokoknya saya puas ini lgsg diajak kerja keras laptopnya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/studioponsel/apple-macbook-air-2022-m2-chip-13-inch-512gb-256gb-ram-8gb-apple-512gb-silver-4eb7c/review,i***e,"ga dikirim di hari yg sama pdahal instant, gonta ganti driver dari jam 6 pagi, direpotin dan diomelin dan dimintain ongkos tambahan padahal saya ga ada kewajiban bayar ap...",ga dikirim di hari yg sama pdahal instant gonta ganti driver dari jam  pagi direpotin dan diomelin dan dimintain ongkos tambahan padahal saya ga ada kewajiban bayar ap,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Nadya,Masih mulus walau second. Windows 11 dan Office 2019. Packing rapih. Dipakai multi aplikasi gk lag. Charger model pipih jadi harus beli sambungannya. Harga rakyat kualita... ,masih mulus walau second windows  dan office  packing rapih dipakai multi aplikasi gk lag charger model pipih jadi harus beli sambungannya harga rakyat kualita,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Marikar,"Ga pernah mengecewakan, ane beli utk yg ke 3 kalinya dan seller pun ramah dan respon warbiyazahhh. Kali ini dapet keyboard jpn tp ada sticker US nya. Next msh mau order 1... ",ga pernah mengecewakan ane beli utk yg ke  kalinya dan seller pun ramah dan respon warbiyazahhh kali ini dapet keyboard jpn tp ada sticker us nya next msh mau order,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t480-intel-core-i5-i7-gen-8-ram-8gb-ssd-256gb-mulus-t480-i5-gen-8-ram-8gb-ssd256/review,B***i,"T480 standardnya punya 2 baterai,tapi dikirim 1, diminta kirim sisanya no respond",t standardnya punya  bateraitapi dikirim  diminta kirim sisanya no respond,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Raynaldo,"Barang asli, sudah saya cek di website apple. Admin responsif, barang langsung dikirim di hari yg sama 👍👍",barang asli sudah saya cek di website apple admin responsif barang langsung dikirim di hari yg sama,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,anjas,"overall unit good dan performa cepat lancar,cuma lebih teliti kirim unit spesifikasi yg dipesan",overall unit good dan performa cepat lancarcuma lebih teliti kirim unit spesifikasi yg dipesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,J***s,"produk originaldan berfungsi dengan baik. toko responsif,",produk originaldan berfungsi dengan baik toko responsif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***h,"Barang mantap dan bagus, no tipu2  udh cek coveragenya di web. admin responsif plus sabar menjawab pertanyaan saya. kurir jd mantep. 

yang ga mantep adalah mantan saya k... ","barang mantap dan bagus no tipu  udh cek coveragenya di web admin responsif plus sabar menjawab pertanyaan saya kurir jd mantep 

yang ga mantep adalah mantan saya k",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,EriDeskayana,"Rekomend sekali,, ",rekomend sekali,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/us-electronic/spesial-laptop-lenovo-thinkpad-l380-yoga-touchscreen-ram-32gb-1tb-sssd-fullset-1733568718572520577/review,2 orang terbantu,"barang udah sampe tp sayang tidak dapat menginstal windows. jadi aq beri bintang 2 saja
untuk jasa pengiriman ok","barang udah sampe tp sayang tidak dapat menginstal windows jadi aq beri bintang  saja
untuk jasa pengiriman ok",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,N***r,"2 minggu pemakaian semuanya lancar jaya, batere awet, respon seller pun cepat, thank you 🫶🏻",minggu pemakaian semuanya lancar jaya batere awet respon seller pun cepat thank you,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,MUHAMMAD,"Overall aman masih bagus 95% , bagian layar, cesing, keyboard, mousepad aman semua, cuma ada goresan usb aja di bagian kiri tapi aman aja. charger juga ok aman. untuk sof... ",overall aman masih bagus   bagian layar cesing keyboard mousepad aman semua cuma ada goresan usb aja di bagian kiri tapi aman aja charger juga ok aman untuk sof,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,W***y,"2 minggu pemakaian, layar laptop rusak padahal tidak pernah ditindih atau jatoh. biaya lagi buat benerin layarnya.",minggu pemakaian layar laptop rusak padahal tidak pernah ditindih atau jatoh biaya lagi buat benerin layarnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,G***e,"Laptop Thinkpad X260 nya bagus. Ram 8 gb ssd 256 gb resolusi layar 1366 x 768 HD, keyboard US backlight cukup bagus bukan yang keyboard refurbished. Dual baterry on.  Win... ",laptop thinkpad x nya bagus ram  gb ssd  gb resolusi layar  x  hd keyboard us backlight cukup bagus bukan yang keyboard refurbished dual baterry on  win,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-intel-uhd-14-fhd-w11-ohs-ram-8gb-e283b/review,c***i,beli baru serasa beli bekas,beli baru serasa beli bekas,1,1 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,desy,barang Sdh sampai dan aman sampai Kupang NTT.barang bagus,barang sdh sampai dan aman sampai kupang nttbarang bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,ir,"kualitas bagus untuk barang second, laptop cepat panas untuk pemakayan lama atau multitasking maklum laptopnya ukurannya agak kecil dari biasanya",kualitas bagus untuk barang second laptop cepat panas untuk pemakayan lama atau multitasking maklum laptopnya ukurannya agak kecil dari biasanya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Alif,"barang mulus no minus, saya coba charge aman tidak ada kendala apapun. mantap👍👍👍",barang mulus no minus saya coba charge aman tidak ada kendala apapun mantap,5,8 bulan lalu,positif
https://www.tokopedia.com/electrocom/lenovo-thinkpad-t460-core-i5-gen6-8gb-ssd-256gb-14inch-1733700336879633666/review,R***r,"touchpad ga berfungsi, dusuruh chat teknisi malah teknisi gaada respon dan ga bertanggungjawab",touchpad ga berfungsi dusuruh chat teknisi malah teknisi gaada respon dan ga bertanggungjawab,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,R***a,"Produknya ok, sellernya tidak. Saya dikasih link produk ini oleh seller karena warna Silver available. Setelah saya bayar, ternyata tidak available. Akhirnya saya pilih w...",produknya ok sellernya tidak saya dikasih link produk ini oleh seller karena warna silver available setelah saya bayar ternyata tidak available akhirnya saya pilih w,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Dian,"Kemarin ID apple bermasalah. saat kofirmasi, minim respon!",kemarin id apple bermasalah saat kofirmasi minim respon,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Arya,Baru dicek awal .. okeh sesuai spek .. mdh2an awet ya .. mksh seller,baru dicek awal  okeh sesuai spek  mdhan awet ya  mksh seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Priyo,"masyaa Allah. alhamdulillah. pengiriman cepat,  macbook air original, free office-nya asli beneran dipandu install sampai beres. ini pengalaman pertama kali beli MBA seha... ",masyaa allah alhamdulillah pengiriman cepat  macbook air original free officenya asli beneran dipandu install sampai beres ini pengalaman pertama kali beli mba seha,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,R***o,"kualitas pengiriman sangat baik, laptop sangat bagus digunakan untuk kerja. recomended sekali.",kualitas pengiriman sangat baik laptop sangat bagus digunakan untuk kerja recomended sekali,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,D***y,"Mantab proses cepat, laptop sedang di install semoga so far so good 😊",mantab proses cepat laptop sedang di install semoga so far so good,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,A***i,"recommended seller, spec sesuai deskripsi, body masih oke dan langsung bisa diajak kerja, terimakasih +++++",recommended seller spec sesuai deskripsi body masih oke dan langsung bisa diajak kerja terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-t470-t480-t490-t14-core-i7-ram-32gb-ssd-1tb-laptop-1730881799003735695/review,ONLINE,"produk cacat, pemasangan skrupnya asal2an.... nyssel beli terburu-terburu",produk cacat pemasangan skrupnya asalan nyssel beli terburuterburu,1,11 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770/review,Lalu,Belum 1 bulan hardisknya rusak,belum  bulan hardisknya rusak,1,10 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,E***n,"Barangnya bagus banget 😂 Cuma symbol @ sama "" stikernya kebalik. Sisanya sesuai gambar aja bagus. Next beli lagi disini",barangnya bagus banget  cuma symbol  sama  stikernya kebalik sisanya sesuai gambar aja bagus next beli lagi disini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Agung,"Setelah pas satu bulan pemakaian, keyboard error dan garansi pas habiss, agak kecewa si.",setelah pas satu bulan pemakaian keyboard error dan garansi pas habiss agak kecewa si,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Armadi,"ringan simple, desain mewah, produk original berkualitas, packing super aman, ekspedisi agak lemot, terimakasih utk bonusnya.. recommended seller..",ringan simple desain mewah produk original berkualitas packing super aman ekspedisi agak lemot terimakasih utk bonusnya recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/redstarelectronic/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-windows-11-1729822537494135859/review,baru digunakan 1bulan laptop mati,baru digunakan 1bulan laptop mati,baru digunakan bulan laptop mati,1,10 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Adi,"Recomended, barang mendarat dengan mulus 👍👍👍",recomended barang mendarat dengan mulus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Giovanni,"beli gapake mikir karena memang butuh cepat eh dapet unit yang mulus banget dan varian yang layar FHD, keyboard seperti umumnya thinkpad enak banget, sayang backlitnya cu... ",beli gapake mikir karena memang butuh cepat eh dapet unit yang mulus banget dan varian yang layar fhd keyboard seperti umumnya thinkpad enak banget sayang backlitnya cu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Hariyadi,"barang datang kualitas baik, nvme dan charger ori 45w bukan yg 65w",barang datang kualitas baik nvme dan charger ori w bukan yg w,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Adnan,"work well,backlight keyboard,I got double battery,love it",work wellbacklight keyboardi got double batterylove it,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Andre,"respon : secepat kilat
attitude : standar tapi sopan
proses : langsung (order jam 12 malem, pagi lgs proses, pake grab sameday lgs sampe jam 11 siang)

produk: sesuai spe... ","respon  secepat kilat
attitude  standar tapi sopan
proses  langsung order jam  malem pagi lgs proses pake grab sameday lgs sampe jam  siang

produk sesuai spe",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Luthfi,"Laptop mendarat dengan selamat, mulussss seperti baru. recomend 👍",laptop mendarat dengan selamat mulussss seperti baru recomend,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***a,"Produk sesuai, support dari toko baik, Seller fast respon.",produk sesuai support dari toko baik seller fast respon,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/samsan-computer/lenovo-thinkpad-x1-carbon-7th-core-i5-gen8-slim-mulus-bergaransi-1733949880333797026/review,Ramdani,"Yang dikirim gak sesuai dengan apa yang di request di awal, minta aplikasi family Adobe gak dikasih, minta yg finger print ternyata laptop nya gak bisa finger, anehhh. ka...",yang dikirim gak sesuai dengan apa yang di request di awal minta aplikasi family adobe gak dikasih minta yg finger print ternyata laptop nya gak bisa finger anehhh ka,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/digitalisme/apple-macbook-air-m4-2025-13-inch-24-512gb-16-512gb-10-core-gpu-16-256gb-8-core-gpu-resmi-1733446914166195409/review,Laptop,segel barang beda sama yg samsung aslinya,segel barang beda sama yg samsung aslinya,2,1 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Didi,"kualitas barang so so aja sesuai harga, seluler responsif dan cepat",kualitas barang so so aja sesuai harga seluler responsif dan cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x260-core-i5-second-terjangkau-bergaransi-1730699649080657038/review,Rahmanto,status baterai 2 tidak kebaca (Drop),status baterai  tidak kebaca drop,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Love,"Alhamdulilah landing dengan selamat, produk sesuai, pengiriman cepat, semoga awet, thx admin🙏🏽",alhamdulilah landing dengan selamat produk sesuai pengiriman cepat semoga awet thx admin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3-core-i5-13420h-8gb-ram-512gb-ssd-windows-11-ohs-2021-14-inch-fhd-ips-14irh10-1732843180746769802/review,Wahyu,ini pembelian ke - 2 dalam satu tahun. sebelumnya AMD ryzen. saat beli AMD mendapatkan anti gores dan cover pelindung. yg pembelian ideapad i5 ternyata tdk dapat. anehnya...,ini pembelian ke   dalam satu tahun sebelumnya amd ryzen saat beli amd mendapatkan anti gores dan cover pelindung yg pembelian ideapad i ternyata tdk dapat anehnya,3,10 bulan lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Markijo,"Alhamdulillah barang bagus, body mulus gk kelihatan barang seken, kaya barang baru. mudah mudahan awet aamiin. sukses selalu 👍",alhamdulillah barang bagus body mulus gk kelihatan barang seken kaya barang baru mudah mudahan awet aamiin sukses selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,pamay,"alhamdulilah dateng .. cepet bngt dateng nya ..
98% mantep barang second pun ..
belom di coba semua si..
terimakasih ka","alhamdulilah dateng  cepet bngt dateng nya 
 mantep barang second pun 
belom di coba semua si
terimakasih ka",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003/review,U***m,saya tambahkan satu bintang karena cs nya minta maaf atas masalah yang terjadi.semoga kinerja admin nya lebih baik lagi.,saya tambahkan satu bintang karena cs nya minta maaf atas masalah yang terjadisemoga kinerja admin nya lebih baik lagi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Seprinaldo,"free office home and student nya gabisa , udah 2 minggu lebih Masih gaada solusi 
free mouse nya ga sesuai dengan yg d iklankan

nilai plus , admin nya sangat sangat resp...","free office home and student nya gabisa  udah  minggu lebih masih gaada solusi 
free mouse nya ga sesuai dengan yg d iklankan

nilai plus  admin nya sangat sangat resp",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Made,"produk ok, packing aman",produk ok packing aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,A***H,Bagus n Langsung Dapet Update 👍🏻,bagus n langsung dapet update,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,Y***a,sikat pembersih diganti cotton bud,sikat pembersih diganti cotton bud,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Abdul,mantap,mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,a***a,2x beli barang disini selalu memuaskan!,x beli barang disini selalu memuaskan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,a***l,"barang sudah sampai sesuai dengan pesanan
pengiriman cepat
reseller nya top deh.. fast respon
terimakasih","barang sudah sampai sesuai dengan pesanan
pengiriman cepat
reseller nya top deh fast respon
terimakasih",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Doddy,paket mendarat dengan selamat gan..... pengiriman wuuuuzzz tanpa kendala..... isi paket lengkap sesuai pesanan..... semoga awet dipakainya..... maju terus gan usahanya...... ,paket mendarat dengan selamat gan pengiriman wuuuuzzz tanpa kendala isi paket lengkap sesuai pesanan semoga awet dipakainya maju terus gan usahanya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-asus-zenbook-a14-oled-ux3407ra-x-ux3407qa-snapdragon-x-elite-x1e78100-32gb-512gb-14-wuxga-oled-windows-11-ohs-o365-laptop-tipis-ringan-laptop-asus-zenbook-a14-ux3407qa-1733251412731332087/review,M***e,Tidak puas dengan customer service nya.,tidak puas dengan customer service nya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i3-1315-8gb-512gb-w11-ohs-14-0-fhd-blit-1731231402520380483/review,B***n,"Next sblm brng dikirim harus double check lgi, yg smpe bukan laptop baru, segel box sdh di cutter, didlm box brantakan, laptop ditempel stickernote tulisan axioo, ada beb...",next sblm brng dikirim harus double check lgi yg smpe bukan laptop baru segel box sdh di cutter didlm box brantakan laptop ditempel stickernote tulisan axioo ada beb,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Daniel,Admin sangat membantu. Toko nya fair. Fast respond.,admin sangat membantu toko nya fair fast respond,5,Lebih dari 1 tahun lalu,positif
